date,timestamp,ticker,mid,spread,volume,date_parsed,usable_price,row_id_within_stock_date,dt_seconds,target_timestamp_h,future_timestamp_h,future_mid_h,future_time_gap_seconds,future_return_h,valid_future_return,horizon_minutes,delta_w,alpha_synthetic,alpha_x,alpha_y,target_corr
2024-01-03,2024-01-03 09:58:00,STK1,99.06656611715191,0.026655941269804743,5492.0,2024-01-03,True,28,60.0,2024-01-03 10:03:00,2024-01-03 10:03:00,99.2819853918896,0.0,0.0021744901754539026,True,5.0,1.0749822092695172,0.00013522361345971143,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 09:59:00,STK1,99.08406017788877,0.0131769221125226,1223.0,2024-01-03,True,29,60.0,2024-01-03 10:04:00,2024-01-03 10:04:00,99.20962688187663,0.0,0.0012672745117874307,True,5.0,0.9984740636758797,0.00011805639190269344,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:00:00,STK1,99.09302667853929,0.03898695736429545,7739.0,2024-01-03,True,30,60.0,2024-01-03 10:05:00,2024-01-03 10:05:00,99.19349016907518,0.0,0.0010138300736517447,True,5.0,1.4878463348792554,0.00016715838834305922,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:01:00,STK1,99.2791835307735,0.037990696648006334,4772.0,2024-01-03,True,31,60.0,2024-01-03 10:06:00,2024-01-03 10:06:00,99.14098712425903,0.0,-0.0013919978146439416,True,5.0,-0.22022023816007374,-3.711737543985296e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:02:00,STK1,99.25065644457986,0.033542903477565625,4888.0,2024-01-03,True,32,60.0,2024-01-03 10:07:00,2024-01-03 10:07:00,99.13164228202284,0.0,-0.0011991272080248416,True,5.0,-0.9465238004916458,-0.00011172415667992937,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:03:00,STK1,99.2819853918896,0.013274319902972048,5206.0,2024-01-03,True,33,60.0,2024-01-03 10:08:00,2024-01-03 10:08:00,98.98631830203625,0.0,-0.002978053759564614,True,5.0,-0.1782553386313734,-4.8556937294044544e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:04:00,STK1,99.20962688187663,0.01697922225899301,3254.0,2024-01-03,True,34,60.0,2024-01-03 10:09:00,2024-01-03 10:09:00,98.87781105112954,0.0,-0.003344593072022728,True,5.0,-3.7729944951062846,-0.0004311614928361482,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:05:00,STK1,99.19349016907518,0.028180474621000325,8171.0,2024-01-03,True,35,60.0,2024-01-03 10:10:00,2024-01-03 10:10:00,99.1654753735601,0.0,-0.00028242574656189845,True,5.0,-3.235841859425813,-0.00034397344938070086,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:06:00,STK1,99.14098712425903,0.022776462591205297,2070.0,2024-01-03,True,36,60.0,2024-01-03 10:11:00,2024-01-03 10:11:00,99.19935167712603,0.0,0.000588702559455534,True,5.0,-2.9576462470370646,-0.0003060976189273112,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:07:00,STK1,99.13164228202284,0.03602471895256974,4367.0,2024-01-03,True,37,60.0,2024-01-03 10:12:00,2024-01-03 10:12:00,99.10150438333623,0.0,-0.00030401895896026154,True,5.0,-2.229911696862927,-0.0002382825855113282,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:08:00,STK1,98.98631830203625,0.017099870889927433,5779.0,2024-01-03,True,38,60.0,2024-01-03 10:13:00,2024-01-03 10:13:00,99.14459972288769,0.0,0.0015990232141827043,True,5.0,0.8939223466060173,0.00011043216180762129,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:09:00,STK1,98.87781105112954,0.03449706290271731,3230.0,2024-01-03,True,39,60.0,2024-01-03 10:14:00,2024-01-03 10:14:00,99.13133278636721,0.0,0.002563990166677188,True,5.0,-2.0247127199873916,-0.00018850354935484432,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:10:00,STK1,99.1654753735601,0.02783300991269355,8934.0,2024-01-03,True,40,60.0,2024-01-03 10:15:00,2024-01-03 10:15:00,99.10492895642615,0.0,-0.0006105594402272541,True,5.0,-0.8455971773770131,-9.52806227284482e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:11:00,STK1,99.19935167712603,0.03473992571369024,1599.0,2024-01-03,True,41,60.0,2024-01-03 10:16:00,2024-01-03 10:16:00,99.04990857043046,0.0,-0.0015064927761018199,True,5.0,2.905162792140982,0.000291203246039791,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:12:00,STK1,99.10150438333623,0.03762911417462351,9310.0,2024-01-03,True,42,60.0,2024-01-03 10:17:00,2024-01-03 10:17:00,99.06530502762469,0.0,-0.0003652755418477316,True,5.0,-0.7966304572273664,-8.771807896810319e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:13:00,STK1,99.14459972288769,0.018541602470138065,2294.0,2024-01-03,True,43,60.0,2024-01-03 10:18:00,2024-01-03 10:18:00,99.07057101830287,0.0,-0.0007466740981528774,True,5.0,1.649134945556806,0.0001664844314806842,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:14:00,STK1,99.13133278636721,0.0106344404900932,5100.0,2024-01-03,True,44,60.0,2024-01-03 10:19:00,2024-01-03 10:19:00,99.10193124793544,0.0,-0.00029659177986773866,True,5.0,-2.0876325974977314,-0.0002231994041657015,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:15:00,STK1,99.10492895642615,0.01523924412807558,2039.0,2024-01-03,True,45,60.0,2024-01-03 10:20:00,2024-01-03 10:20:00,99.38120515928324,0.0,0.0027877140498084874,True,5.0,-0.45937234452356746,-2.0596966913480934e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:16:00,STK1,99.04990857043046,0.030421435803985195,4863.0,2024-01-03,True,46,60.0,2024-01-03 10:21:00,2024-01-03 10:21:00,99.41955845345021,0.0,0.003731955822623645,True,5.0,-2.124313894904098,-0.00018696782305362814,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:17:00,STK1,99.06530502762469,0.01953973290856148,6320.0,2024-01-03,True,47,60.0,2024-01-03 10:22:00,2024-01-03 10:22:00,99.3090244871116,0.0,0.002460189865856055,True,5.0,-0.7581010043345034,-5.542679363306859e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:18:00,STK1,99.07057101830287,0.03553394880466618,7624.0,2024-01-03,True,48,60.0,2024-01-03 10:23:00,2024-01-03 10:23:00,99.35671850918511,0.0,0.002888319790035121,True,5.0,1.8789861174009739,0.00022722722863489835,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:19:00,STK1,99.10193124793544,0.015444952287895723,8875.0,2024-01-03,True,49,60.0,2024-01-03 10:24:00,2024-01-03 10:24:00,99.448908496995,0.0,0.003501215815779446,True,5.0,-3.862405885181796,-0.0003725708044398622,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:20:00,STK1,99.38120515928324,0.027136979552283183,3052.0,2024-01-03,True,50,60.0,2024-01-03 10:25:00,2024-01-03 10:25:00,99.40202692334596,0.0,0.00020951410308756024,True,5.0,0.9714007980016748,0.00010431479969304195,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:21:00,STK1,99.41955845345021,0.01147762359782782,3244.0,2024-01-03,True,51,60.0,2024-01-03 10:26:00,2024-01-03 10:26:00,99.40724236626633,0.0,-0.00012387992237605783,True,5.0,0.5315929674868309,5.4678685327364005e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:22:00,STK1,99.3090244871116,0.011558855993953128,1839.0,2024-01-03,True,52,60.0,2024-01-03 10:27:00,2024-01-03 10:27:00,99.38219714550715,0.0,0.0007368178146291982,True,5.0,-1.3285596897665208,-0.00013253661215580187,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:23:00,STK1,99.35671850918511,0.012973394247396266,8501.0,2024-01-03,True,53,60.0,2024-01-03 10:28:00,2024-01-03 10:28:00,99.52854489923054,0.0,0.001729388738110682,True,5.0,-3.233483661810077,-0.0003230466348160164,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:24:00,STK1,99.448908496995,0.03938712041759778,8206.0,2024-01-03,True,54,60.0,2024-01-03 10:29:00,2024-01-03 10:29:00,99.54611447426488,0.0,0.0009774463967375802,True,5.0,0.16128648243180768,2.673494552076937e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:25:00,STK1,99.40202692334596,0.03338432622313987,9123.0,2024-01-03,True,55,60.0,2024-01-03 10:30:00,,,,,False,5.0,-1.1839816910571812,0.0,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:26:00,STK1,99.40724236626633,0.014036566252394411,6546.0,2024-01-03,True,56,60.0,2024-01-03 10:31:00,,,,,False,5.0,0.5202798253362265,0.0,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:27:00,STK1,99.38219714550715,0.025426686105712436,8010.0,2024-01-03,True,57,60.0,2024-01-03 10:32:00,,,,,False,5.0,0.048862882844636,0.0,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:28:00,STK1,99.52854489923054,0.021552684883010605,8503.0,2024-01-03,True,58,60.0,2024-01-03 10:33:00,,,,,False,5.0,3.581686485917815,0.0,0.010000000000000002,0.010457797532918171,0.1
2024-01-03,2024-01-03 10:29:00,STK1,99.54611447426488,0.01799389952502538,5165.0,2024-01-03,True,59,60.0,2024-01-03 10:34:00,,,,,False,5.0,-0.5352154538267985,0.0,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:30:00,STK1,99.45499746898041,0.01697709821586621,2486.0,2024-01-04,True,0,,2024-01-04 09:35:00,2024-01-04 09:35:00,99.33819645391443,0.0,-0.001174410718801755,True,5.0,-2.2886099683030796,-0.0002523938511870231,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:31:00,STK1,99.30256422245974,0.020991773494787425,4752.0,2024-01-04,True,1,60.0,2024-01-04 09:36:00,2024-01-04 09:36:00,99.38181481593986,0.0,0.0007980719742803899,True,5.0,0.4008725064717605,5.019759039484009e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:32:00,STK1,99.26994618360949,0.030572300363678362,4905.0,2024-01-04,True,2,60.0,2024-01-04 09:37:00,2024-01-04 09:37:00,99.38842847994177,0.0,0.0011935364215180932,True,5.0,0.49192754018540535,6.37584870625553e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:33:00,STK1,99.23675028897432,0.03846573780146021,4415.0,2024-01-04,True,3,60.0,2024-01-04 09:38:00,2024-01-04 09:38:00,99.48683035247603,0.0,0.0025200347932947675,True,5.0,3.0392358124107264,0.00034548202471531176,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:34:00,STK1,99.29458794979989,0.019850836150140664,8687.0,2024-01-04,True,4,60.0,2024-01-04 09:39:00,2024-01-04 09:39:00,99.46786489101159,0.0,0.0017450794125788427,True,5.0,1.8673655146395411,0.00021412345147068675,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:35:00,STK1,99.33819645391443,0.035456814663208734,5328.0,2024-01-04,True,5,60.0,2024-01-04 09:40:00,2024-01-04 09:40:00,99.54258027335496,0.0,0.0020574545012537193,True,5.0,0.7979879474606512,0.00010458247636373689,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:36:00,STK1,99.38181481593986,0.025981668281972202,2821.0,2024-01-04,True,6,60.0,2024-01-04 09:41:00,2024-01-04 09:41:00,99.38621826590033,0.0,4.430840761582289e-05,True,5.0,3.2720447364389207,0.0003447553854333331,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:37:00,STK1,99.38842847994177,0.018644668425473854,8239.0,2024-01-04,True,7,60.0,2024-01-04 09:42:00,2024-01-04 09:42:00,99.26980513508664,0.0,-0.0011935327549631447,True,5.0,-2.65815499860617,-0.00029163033039543955,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:38:00,STK1,99.48683035247603,0.030843943864554947,1316.0,2024-01-04,True,8,60.0,2024-01-04 09:43:00,2024-01-04 09:43:00,99.33311317062378,0.0,-0.0015451008068871896,True,5.0,-1.430527915938119,-0.0001658243917324706,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:39:00,STK1,99.46786489101159,0.028431392216257595,2821.0,2024-01-04,True,9,60.0,2024-01-04 09:44:00,2024-01-04 09:44:00,99.23246848998916,0.0,-0.002366557292451721,True,5.0,-2.0718867912986156,-0.00024149846396193586,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:40:00,STK1,99.54258027335496,0.012534796564705608,6596.0,2024-01-04,True,10,60.0,2024-01-04 09:45:00,2024-01-04 09:45:00,99.16589192716546,0.0,-0.003784193107663758,True,5.0,-0.8716412181521093,-0.00012941527944422952,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:41:00,STK1,99.38621826590033,0.014122237901134066,7531.0,2024-01-04,True,11,60.0,2024-01-04 09:46:00,2024-01-04 09:46:00,99.1012257715689,0.0,-0.0028675252897634174,True,5.0,-3.0783638096182124,-0.0003525924520360523,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:42:00,STK1,99.26980513508664,0.02781046013399062,2524.0,2024-01-04,True,12,60.0,2024-01-04 09:47:00,2024-01-04 09:47:00,98.8744161151917,0.0,-0.00398297366814504,True,5.0,1.4202406930503617,0.00010978866536659046,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:43:00,STK1,99.33311317062378,0.033853445169492576,8207.0,2024-01-04,True,13,60.0,2024-01-04 09:48:00,2024-01-04 09:48:00,98.88153864921347,0.0,-0.004546062304869536,True,5.0,-0.49690505685620256,-9.77748243438799e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:44:00,STK1,99.23246848998916,0.027702276860749275,1810.0,2024-01-04,True,14,60.0,2024-01-04 09:49:00,2024-01-04 09:49:00,98.67773279612094,0.0,-0.005590263976192333,True,5.0,-3.2888228562425184,-0.00040250132944067145,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:45:00,STK1,99.16589192716546,0.02848497100072364,3280.0,2024-01-04,True,15,60.0,2024-01-04 09:50:00,2024-01-04 09:50:00,98.73605932340881,0.0,-0.004334480287560449,True,5.0,-2.2709038621068425,-0.0002828288870209677,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:46:00,STK1,99.1012257715689,0.027172915421015492,2164.0,2024-01-04,True,16,60.0,2024-01-04 09:51:00,2024-01-04 09:51:00,98.77243610317497,0.0,-0.003317715455425474,True,5.0,0.7010382747861358,4.080090458134616e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:47:00,STK1,98.8744161151917,0.025678953265393684,6084.0,2024-01-04,True,17,60.0,2024-01-04 09:52:00,2024-01-04 09:52:00,98.71605870254004,0.0,-0.0016016014948414536,True,5.0,1.874107979560429,0.00018220555312876966,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:48:00,STK1,98.88153864921347,0.024764596467262874,9281.0,2024-01-04,True,18,60.0,2024-01-04 09:53:00,2024-01-04 09:53:00,98.73905017984738,0.0,-0.0014410017412003207,True,5.0,4.464826006596605,0.00045779386447071725,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:49:00,STK1,98.67773279612094,0.037937087070703056,8193.0,2024-01-04,True,19,60.0,2024-01-04 09:54:00,2024-01-04 09:54:00,98.76574722303658,0.0,0.0008919380737850702,True,5.0,6.51559455107756,0.0006994375624084429,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:50:00,STK1,98.73605932340881,0.012631270357323053,8073.0,2024-01-04,True,20,60.0,2024-01-04 09:55:00,2024-01-04 09:55:00,98.75068436989203,0.0,0.00014812264722174895,True,5.0,0.9266476633222913,9.962868864340353e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:51:00,STK1,98.77243610317497,0.022558249023711383,2053.0,2024-01-04,True,21,60.0,2024-01-04 09:56:00,2024-01-04 09:56:00,98.8494670729659,0.0,0.000779883263286818,True,5.0,-2.2126745027185946,-0.00022647403608032587,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:52:00,STK1,98.71605870254004,0.020009132749847145,2874.0,2024-01-04,True,22,60.0,2024-01-04 09:57:00,2024-01-04 09:57:00,98.9960166909137,0.0,0.0028359923608505255,True,5.0,-4.767400414890807,-0.0004766897000551601,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:53:00,STK1,98.73905017984738,0.03287596441211957,7041.0,2024-01-04,True,23,60.0,2024-01-04 09:58:00,2024-01-04 09:58:00,98.91465067066797,0.0,0.0017784300183234514,True,5.0,0.598621028156692,8.118634324529863e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:54:00,STK1,98.76574722303658,0.019433199406127886,8157.0,2024-01-04,True,24,60.0,2024-01-04 09:59:00,2024-01-04 09:59:00,98.91578088141921,0.0,0.0015190859442779647,True,5.0,-1.8177915508170246,-0.0001772857483893309,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:55:00,STK1,98.75068436989203,0.01443350117626575,4277.0,2024-01-04,True,25,60.0,2024-01-04 10:00:00,2024-01-04 10:00:00,99.00056764446666,0.0,0.002530446003175424,True,5.0,-0.9287670687098429,-7.305291360859269e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:56:00,STK1,98.8494670729659,0.021499594683322295,5995.0,2024-01-04,True,26,60.0,2024-01-04 10:01:00,2024-01-04 10:01:00,99.23127502188771,0.0,0.0038625190426164746,True,5.0,-1.3686900515077602,-0.00010617562507466116,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:57:00,STK1,98.9960166909137,0.026589791957586997,4941.0,2024-01-04,True,27,60.0,2024-01-04 10:02:00,2024-01-04 10:02:00,99.0326619795778,0.0,0.00037016932487810017,True,5.0,-0.31481799263948923,-2.9555228966814398e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:58:00,STK1,98.91465067066797,0.02438108692373621,4247.0,2024-01-04,True,28,60.0,2024-01-04 10:03:00,2024-01-04 10:03:00,99.04334624345783,0.0,0.0013010769579357984,True,5.0,2.3836042587120856,0.0002650184405077697,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 09:59:00,STK1,98.91578088141921,0.03959894634772966,8022.0,2024-01-04,True,29,60.0,2024-01-04 10:04:00,2024-01-04 10:04:00,98.88478016289163,0.0,-0.00031340518420153174,True,5.0,0.35117127257675107,3.399327036340172e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:00:00,STK1,99.00056764446666,0.01355435731651124,8617.0,2024-01-04,True,30,60.0,2024-01-04 10:05:00,2024-01-04 10:05:00,98.80628334314504,0.0,-0.0019624564378190046,True,5.0,-0.3547182792181085,-5.709477322194156e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:01:00,STK1,99.23127502188771,0.02911221651973623,9560.0,2024-01-04,True,31,60.0,2024-01-04 10:06:00,2024-01-04 10:06:00,98.85808997268347,0.0,-0.0037607603965778003,True,5.0,-2.31579219247128,-0.0002816645897480877,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:02:00,STK1,99.0326619795778,0.030582890953163466,5303.0,2024-01-04,True,32,60.0,2024-01-04 10:07:00,2024-01-04 10:07:00,98.6299811382432,0.0,-0.004066141748442997,True,5.0,-3.7447049051184638,-0.00043610030537709495,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:03:00,STK1,99.04334624345783,0.023629538855252395,6294.0,2024-01-04,True,33,60.0,2024-01-04 10:08:00,2024-01-04 10:08:00,98.58346085138503,0.0,-0.00464327397564257,True,5.0,-1.0874175426837547,-0.0001612510786600476,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:04:00,STK1,98.88478016289163,0.023756442453956535,4881.0,2024-01-04,True,34,60.0,2024-01-04 10:09:00,2024-01-04 10:09:00,98.59709011223299,0.0,-0.00290934611155258,True,5.0,-0.12026143963310157,-4.1811998635945974e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:05:00,STK1,98.80628334314504,0.01905782174327475,3658.0,2024-01-04,True,35,60.0,2024-01-04 10:10:00,2024-01-04 10:10:00,98.61969227697902,0.0,-0.0018884534449900015,True,5.0,3.953211466219947,0.0003995289886553287,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:06:00,STK1,98.85808997268347,0.013317652329883314,7644.0,2024-01-04,True,36,60.0,2024-01-04 10:11:00,2024-01-04 10:11:00,98.60198064527076,0.0,-0.0025906764684962003,True,5.0,0.2913026857496288,4.908968344137424e-06,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:07:00,STK1,98.6299811382432,0.036376000729232354,8031.0,2024-01-04,True,37,60.0,2024-01-04 10:12:00,2024-01-04 10:12:00,98.68291957993196,0.0,0.0005367378263467781,True,5.0,2.1974723508224607,0.00023836672251840025,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:08:00,STK1,98.58346085138503,0.013192585956141485,8001.0,2024-01-04,True,38,60.0,2024-01-04 10:13:00,2024-01-04 10:13:00,98.65668931847314,0.0,0.0007428068202890437,True,5.0,-1.1164588991999889,-0.00011100661669074854,0.010000000000000002,0.010457797532918171,0.1
